331724	10.1880261978
318683	10.1365075947
18	10.1260739247
4505	10.1156505633
4457328	10.1154784092
106345	10.1130252329
1313988	10.1049796119
493541	10.0793946723
35785	10.0558672508
834438	10.0415140547
38	10.0194123038
969942	10.0101909039
105730	10.0060527304
396870	9.99996642504
581277	9.99397244311
123070	9.95711724023
3	9.95245414883
120768	9.93460289006
539	9.91610763917
73398	9.91518438027
5743	9.90530414942
11184	9.88698549657
4459604	9.88628369754
31	9.88011720767
95	9.87643077287
5500	9.86383128733
4457482	9.81279824321
53	9.79729846985
22283	9.7945976793
1115995	9.78056109767
32269	9.77956544141
159369	9.75945589092
246700	9.75465333634
41752	9.75254895897
115597	9.74063385394
1996	9.70611319687
464367	9.68344089479
713628	9.61264689179
39687	9.60417280653
24746	9.59311189008
254837	9.57271278595
161548	9.51680970946
244488	9.47145139192
324834	9.43513141005
517590	9.42743988367
761648	9.42466899702
240677	9.40327136478
16	9.39919923036
71	9.37731103218
4472978	9.34938275557
8	9.33897011055
165334	9.32657035605
7855	9.32544899697
21151	9.32479202461
71482	9.30444041507
233606	9.29587307438
146701	9.28089451042
3	9.27395747317
525992	9.23503385083
484	9.21835325591
42886	9.21435214599
378148	9.21350196919
199761	9.20192780937
835351	9.19459533381
133	9.19263424858
33	9.18687364831
11544	9.17500871076
22884	9.15101163891
229291	9.13778067741
407661	9.12215730394
143407	9.12053963251
367865	9.11736885836
173	9.11247998245
0	9.1079539501
7283	9.09356382274
54796	9.08790133439
122	9.07399219407
342	9.06364360625
163231	9.06110265052
136	9.05558329078
581284	9.05369270485
355	9.02551938967
193102	9.02417406463
4375	9.01986251977
83	9.01635908789
4784908	9.01163132539
117657	8.99854013441
527621	8.9643755854
597438	8.94684020194
88313	8.93724515796
373913	8.90760523449
138726	8.90332641484
3314	8.89794386294
992	8.87855195619
150822	8.86512547294
137	8.82132308369
2127	8.80211352437
356088	8.7513778624
163	8.75120453158
4934209	8.74989704866
26917	8.74763011722
231364	8.74399563004
254582	8.73597287263
151	8.72501704968
4	8.70227470726
316844	8.69622844
656558	8.69600439251
309679	8.69293045351
156	8.6886607181
1785	8.66591573237
270439	8.6583336558
302	8.65818170702
225918	8.6527361535
1916	8.63671473603
89415	8.63402892742
1050290	8.63350913955
18	8.61194255632
710266	8.61111337307
44758	8.56335793678
17480	8.55199247515
12	8.54782987397
140710	8.54735252676
4478877	8.53299831299
113	8.53036959415
31511	8.5265414258
288768	8.51685249468
19576	8.50894579615
221987	8.50528657398
70866	8.49489028827
458878	8.48634738721
2283843	8.47563240635
16199	8.44871167607
21986	8.4256353012
26051	8.40908781325
314789	8.40557983054
11275	8.35853972154
38600	8.35113606877
7000	8.34984290354
3120295	8.34777938399
12	8.34175868539
68	8.30640170256
411429	8.29873529344
69244	8.29211692322
85	8.28895591229
54305	8.28039988538
122421	8.27121049779
226388	8.2679719844
235	8.25606422571
7254	8.25280929579
9	8.24746915616
18524	8.23010458956
447	8.2235474853
984	8.22227585409
413750	8.22147728465
317	8.21704321778
479115	8.19488537804
34	8.18509616903
174	8.1657662053
27007	8.15296567242
2636	8.14408589741
481147	8.14132799479
1	8.12965530605
106666	8.12153444704
1783	8.12139854498
30717	8.12045214205
701	8.11982060455
189174	8.11234485173
660562	8.10679673061
42	8.08978310491
1382641	8.08105079037
1011	8.05818957749
16677	8.05026965709
33	8.04690078241
83918	8.03466039621
5267	8.02856011663
31163	8.02179642344
282043	8.01995844144
47413	8.00322250675
1124	7.99259891765
66	7.99108566362
26060	7.98800111446
132829	7.96087184289
555	7.94869699486
2906	7.93120574496
19067	7.93049757759
84767	7.92979605352
62	7.9278708141
455043	7.91994169041
517159	7.91951447304
42	7.90871017803
85923	7.90489406835
45635	7.8994769071
118140	7.8827367206
407412	7.87647449196
3	7.87571968139
197509	7.87085069281
17600	7.86296921845
215265	7.84724297018
3121988	7.84652026775
38890	7.84307858922
834395	7.84305727272
253742	7.83347828529
31507	7.83128571072
8406	7.82856747939
7473	7.82824249672
233618	7.82735897639
43	7.82428148708
51295	7.81490722054
6	7.81420633176
153828	7.81128460487
174184	7.80938160908
78178	7.8069457192
83	7.79921920442
136654	7.79003378183
81	7.78783243648
1741	7.78659001775
147	7.77862572205
231	7.77690441472
315092	7.77419614112
9404	7.76606955444
1671	7.74725399152
196926	7.74687435063
356378	7.73609216478
85144	7.73243449712
6	7.73231314919
55	7.7249942484
350730	7.70238632373
211	7.70024413011
316117	7.67899163133
141	7.67010386384
236357	7.66777159267
424	7.66550335439
332553	7.65438005214
30504	7.65067247234
447779	7.6475981045
36	7.64105994908
59	7.64063766738
5	7.63976456672
14310	7.63855723841
356201	7.63695310093
38911	7.61493923442
11304	7.61375375973
3735	7.60787936648
260158	7.60345918419
1024	7.60301610457
50673	7.59772880697
517553	7.59248850709
304591	7.57892841027
208000	7.57890977043
119433	7.56783900935
234472	7.56361453751
1293	7.56170695745
176	7.55763649022
77032	7.54534921313
26985	7.54334996532
94411	7.54228669084
1063905	7.5310841377
18592	7.52356586505
163663	7.5161291496
279107	7.50839853008
25289	7.50245830409
26606	7.50097221995
64668	7.49962005157
129347	7.49669959288
19940	7.49531892891
111112	7.48657006795
4721	7.48316809466
518625	7.47732823784
30267	7.46921111536
16391	7.46440738107
32108	7.4591053657
40	7.45074845325
260738	7.44670678945
1	7.44468949307
423	7.43194489018
169931	7.43012908166
124	7.42757783723
198654	7.42448507372
260085	7.41677552334
46233	7.41547965739
151	7.40084184359
101502	7.40027002298
27249	7.39773938399
75308	7.39312009145
46	7.38554654677
32	7.37933238441
1435778	7.3790569105
19151	7.37467284543
1421	7.36986535136
15386	7.36483260036
526003	7.36019165894
78802	7.35900189725
185	7.34152959726
69	7.33946570266
798666	7.32867200584
224576	7.32627265391
5245	7.32238097346
169193	7.32220534326
5	7.3192190606
837058	7.31502811
356066	7.30619342919
349368	7.30542292517
6061	7.30488160141
27	7.29984374128
901	7.28067458642
3319	7.27565833813
433029	7.2621714163
76	7.25535522831
139238	7.25302274364
12092	7.25140454049
32565	7.24728150755
197422	7.23875133434
34	7.23408446662
39519	7.22666142824
163436	7.22592316181
58085	7.22575361886
37801	7.21109073193
1087104	7.20282002797
6834	7.19734317109
79781	7.1965899498
618753	7.18582528251
183	7.18239620932
246760	7.1805205131
167	7.17489557763
5126723	7.17341180909
435822	7.17107399642
16244	7.16904611651
886830	7.15387119469
127211	7.15284587193
2030	7.14910567007
118047	7.138015762
290	7.12916725335
460187	7.12218766905
26593	7.11429444719
138	7.10696296474
24	7.09693213634
456652	7.09272582882
167	7.09215529198
269224	7.08897384745
590703	7.0860053841
47682	7.07555416931
192214	7.06698256736
2139	7.06250636306
440254	7.05884486533
280684	7.05476463476
150912	7.05358741219
15121	7.04919613948
627642	7.04740075977
37852	7.03267405967
25	7.02960239783
54	6.99709289827
1433996	6.98709594712
74	6.98562967345
451465	6.97285132888
34777	6.97076990862
147601	6.96987324614
32320	6.96177744836
141978	6.95951596068
20221	6.95901886478
57564	6.9555263302
1177797	6.94599610414
173722	6.9448100713
4116	6.93988904472
4	6.93418003676
10326	6.9295255036
5906	6.92735325693
303626	6.92692430314
123920	6.92658365134
30821	6.91469674583
43807	6.9086500946
279416	6.90760196765
173	6.90618200566
41	6.90604060811
254644	6.90405486478
1908918	6.9011862061
3922	6.8988171261
2111	6.89820987626
279516	6.884943878
373047	6.8697267085
1070944	6.86939735938
69653	6.86902485798
252931	6.86713447861
93178	6.86246566766
324342	6.85991999097
267883	6.85537720441
31826	6.85286512161
211	6.84758150895
51	6.83938365086
64810	6.83785867841
1925	6.83518828826
1382096	6.82357612447
146	6.80829940523
135709	6.80663973303
570960	6.80198796538
47434	6.79313498403
146403	6.79027495163
671537	6.78985385258
894	6.78824064242
132381	6.78820128718
256	6.78803056133
195	6.78093932613
197452	6.76692755357
81112	6.76576953044
108635	6.76229271569
28121	6.75314701612
294639	6.75104506335
89335	6.74585402555
661228	6.73551736709
16276	6.72319205582
4118	6.72285406191
80	6.71827103799
92695	6.71743785413
15559	6.71063907569
637	6.70639904025
1434003	6.70004055262
22031	6.69676654318
450	6.69422657239
12575	6.68400244223
59501	6.67749310517
4284	6.66852066553
66674	6.66416844173
209695	6.66367058775
24182	6.6624356345
100090	6.65971245062
5260	6.6562248031
117	6.653259902
490574	6.64954120749
34662	6.64780378712
31682	6.64732401025
215835	6.6430147201
493617	6.64211629973
43853	6.63797347119
14017	6.62616983944
9321	6.62523949959
667698	6.62161781495
119432	6.61753491039
2028	6.612478999
256758	6.60550683557
134	6.60407189164
790310	6.60166217322
51174	6.59637637088
158464	6.59528605734
65	6.59524389066
16795	6.594481323
76	6.58938122373
127207	6.58933267667
141648	6.58904649813
12690	6.58750105106
101	6.58616358986
10457	6.58285211501
215890	6.57742576823
50391	6.57379498538
147128	6.56510926857
660993	6.55943958421
4839	6.55843505053
462952	6.55453251432
70421	6.55165024801
626157	6.54524273244
424998	6.54465081325
21491	6.52178211756
359427	6.5205309896
1067349	6.5186011513
7151	6.51700239292
23531	6.51578221671
713410	6.51549044352
138947	6.51240282036
1419475	6.50981694341
200484	6.50128710332
61243	6.50006639982
18	6.49990242024
50428	6.49540773334
498	6.47884563186
60546	6.47843058728
455327	6.47082856041
55050	6.46915394581
205970	6.46696081425
134318	6.46658939034
823825	6.46398179166
82820	6.46310853427
223798	6.45668417967
683032	6.45491444659
227990	6.44587063183
118036	6.44447272585
1177785	6.44178582934
31882	6.44105006064
6085	6.43491962892
399	6.42902880357
101831	6.42727642942
608922	6.42692203212
97	6.42260309282
9291	6.42014738344
233	6.41172077182
16358	6.41035225917
20676	6.40014958039
68887	6.40006776929
122493	6.3998657425
705954	6.39787547749
85601	6.39428186881
9	6.39194713629
144980	6.3901284518
55950	6.38701843904
98309	6.38398587545
17664	6.37978901819
44748	6.37620594476
22	6.37191851072
653	6.36872786742
886037	6.36681827055
578739	6.36639268249
10827	6.36638007942
161143	6.36499092863
3745	6.36190706396
465826	6.35496264607
65	6.35242704303
22882	6.34973071289
660866	6.34965656156
2	6.34965246444
32	6.34901808258
1561856	6.34674502421
264299	6.34512994883
2307351	6.34317290041
139724	6.34125102674
893	6.33886055538
924084	6.33209419329
410706	6.33036925902
197591	6.33008182414
153504	6.32784370709
228007	6.32537864208
1881870	6.32431128642
409159	6.30497330646
224891	6.2937835732
167	6.28456724496
79354	6.28285317447
76248	6.27937652102
93504	6.27890952
412	6.27293017319
346	6.27079042946
101260	6.26833540703
171041	6.26777163502
260526	6.26737071015
29189	6.26572793853
192520	6.26234963522
583307	6.26128310663
237782	6.25640992379
3469	6.25633314705
335371	6.24656781209
99426	6.24636744291
786505	6.24559435715
854	6.24448014713
15670	6.24364353681
206414	6.22917952796
488	6.22864726443
137084	6.22744052968
59371	6.2273003523
193749	6.22621957954
102	6.22573489225
36460	6.22310687735
57630	6.22232490202
198122	6.22110966745
40481	6.2146101915
188803	6.21443972859
262126	6.21321009534
1157828	6.20869824653
356210	6.20577465005
1435969	6.20525199756
45528	6.20294464996
32571	6.1984826848
271051	6.19803206289
84	6.19622527776
7173	6.19339075882
45909	6.1849676285
588845	6.18222133264
4501112	6.1816737481
39000	6.18039819693
120089	6.1744102791
211	6.17424314723
139562	6.16917872275
455228	6.16752593054
400745	6.16436366365
92031	6.1621824963
92030	6.1621824963
6054	6.16198722014
161763	6.14826745029
368206	6.14585856945
387819	6.14193127781
35763	6.13911774352
29566	6.13818344623
7462	6.1377782815
21104	6.13703438562
97581	6.13262953733
26965	6.13073001325
415	6.13036528259
590714	6.13026684312
3692	6.13009629173
270674	6.1292333376
47497	6.12627144574
97410	6.12607966825
7457	6.12591601356
48929	6.12570224337
841891	6.12506168312
73	6.12253345346
149307	6.11224708854
581128	6.11111090756
10432	6.1074441828
8718	6.09841533861
7	6.09603225489
189194	6.09264286674
3224	6.09208254455
390581	6.09179483671
7	6.09135469962
38	6.08720805498
492	6.08410738878
464475	6.08188396358
422988	6.07993555068
12512	6.0746244527
152742	6.07315449377
2307448	6.07001387936
13	6.06270591142
837225	6.06052294967
73692	6.0604620769
75466	6.05996920843
211	6.05950712811
157451	6.05936403738
235	6.05825803159
78379	6.05406192737
18	6.05249671769
80766	6.05178735181
47317	6.05114706313
155640	6.0449802817
73618	6.04406675185
79	6.04209646912
91644	6.0413876037
61381	6.03914524929
6	6.03475938325
20315	6.03010436294
99	6.02851451559
145957	6.02398396669
349293	6.01832901474
16596	6.0178517544
443806	6.01290694925
161734	6.01013758047
16886	6.00976705433
319263	6.00804658451
17	6.00248020898
232	5.99894819894
27266	5.99397487123
46843	5.9937633267
70478	5.99012620134
407437	5.98378894468
50299	5.98229754973
779281	5.97756036165
95986	5.97223168559
48962	5.97058476816
215806	5.97042765061
444313	5.96743396579
911422	5.96567450823
152276	5.96339214098
195654	5.95727251238
8736	5.95477772285
359430	5.95407915191
121445	5.95081364785
153122	5.95053714928
203153	5.94688991506
109183	5.94458205869
638669	5.94288047123
36363	5.94029131118
4697	5.92921989738
1383335	5.92833169905
52288	5.92652565685
260451	5.92597860714
63746	5.92232902522
946	5.91980188778
659	5.91963813662
25	5.91842609741
934707	5.91649623202
1681723	5.91474803043
214873	5.90678217682
981362	5.9058502591
12979	5.90490755565
207437	5.90326449342
2478	5.90321869482
57349	5.90272223863
214727	5.89867062685
41	5.89866402899
69022	5.89445929447
18704	5.89144543733
66929	5.89129814592
28956	5.88798291086
353602	5.88661701413
76466	5.88657975742
1229	5.88639044059
80686	5.88208517704
92275	5.88141516252
141662	5.87525089734
21542	5.87066370472
2073	5.87008509797
685826	5.86986219985
16857	5.86748543343
229	5.8672267102
11626	5.86605303623
93364	5.86531575406
64107	5.86415390195
81058	5.86227556184
377403	5.86226326836
126488	5.8581464732
404391	5.85804765338
155085	5.85659747966
32335	5.85542544795
12	5.85455488517
197544	5.85445825917
2531	5.85398723849
1131041	5.85306990738
72492	5.85279149482
752107	5.85163216809
14075	5.849575901
149681	5.84953776969
79391	5.84888484434
301020	5.8474830142
12	5.84574026129
7610	5.84356569254
147617	5.83727384946
83772	5.83527005844
105231	5.83131578117
579	5.83070106338
134048	5.82867664118
476307	5.82723779339
36279	5.82446370333
66975	5.81969713228
223174	5.81810257656
263	5.81537046477
385568	5.81370611049
1128	5.81131462265
14049	5.80965910321
14531	5.80881684554
675184	5.80813407518
886892	5.80765596279
271608	5.80273426249
65766	5.7987371019
398710	5.79851958626
24062	5.79811734482
7	5.79667803943
26638	5.79617100085
31380	5.79001401737
164919	5.78942611084
233518	5.7842510672
16397	5.77885417004
14362	5.77105162549
120939	5.77074390228
246814	5.770225901
1412303	5.77001062836
9301	5.76898813521
3	5.76821522798
1529556	5.76597315526
6754	5.76355677864
75175	5.76318499228
526295	5.76190853577
19416	5.76115335391
2971	5.75831673168
595839	5.75663512634
9017	5.75503299991
162316	5.75210310828
412	5.75093209006
3530802	5.74212320416
1917	5.74121462744
19609	5.7334289512
125738	5.73081483234
653929	5.72939304578
377389	5.72903769049
196888	5.7271492746
407501	5.72585719458
1983	5.72067028645
39	5.72035345917
300	5.71924560119
925	5.71904498307
8	5.71287464587
100199	5.70438987606
8993	5.70436406326
388160	5.70401557784
13574	5.7020671221
109	5.70079807881
26377	5.69431508702
276464	5.68947826478
34145	5.68731317561
23218	5.68541085672
59807	5.68375895841
40646	5.6830898698
276899	5.6813842833
15111	5.68112352958
118	5.67912195327
40030	5.67535418365
3838	5.67227515947
183336	5.67099261251
10697	5.66913734294
76768	5.66730202207
20768	5.66522686628
144341	5.66499665246
293807	5.66340748884
99008	5.6626157615
823	5.66083556483
45951	5.65848147082
45682	5.6583548342
351	5.65608370854
1692017	5.6544445099
1160350	5.65428369073
286507	5.65286453269
176	5.65123444078
48343	5.64934740456
111	5.64902370289
225	5.64826125046
128941	5.64647246476
231320	5.64383517746
1085	5.64277284598
117004	5.64237283816
13444	5.64024917536
107845	5.64010647388
75141	5.6398000532
2988	5.63913041765
7420	5.6385725592
128351	5.63678708255
305781	5.63619235072
122289	5.6313392816
72456	5.63070767657
106900	5.63026929476
158555	5.62878327457
387969	5.62679571537
181411	5.62678852337
2089810	5.62481865629
44508	5.62354211683
3041	5.61657905053
3212510	5.61566307933
239334	5.6138548786
17591	5.61244342205
1925	5.6119016439
184327	5.6104274976
544598	5.61010497447
832897	5.6082361975
1881	5.60739254128
67739	5.60590940426
119562	5.6053089797
5568	5.60474410433
114469	5.60093320225
12814	5.60028100369
801613	5.5980801483
19463	5.59666922516
83580	5.59642523699
43858	5.59610951638
193212	5.59401771763
53948	5.59393992389
493440	5.59239148065
2964	5.58991116105
1444	5.58654585097
19501	5.5850617913
82673	5.58067522566
4529	5.57863761524
170825	5.57859367071
397	5.57780905428
604016	5.57431768855
362396	5.57368785181
1007198	5.57333726074
1023116	5.57186467846
194	5.57161976677
331833	5.56985128822
1387644	5.56983813056
53988	5.56975854376
98146	5.56640369281
241309	5.56362823503
700413	5.56360674184
581985	5.56299346586
166201	5.56216446197
7347	5.56107932656
86812	5.56106511593
74004	5.55776880832
349772	5.55455541514
350858	5.55334943643
48677	5.55022440066
226	5.54557822984
9441	5.54510239436
296035	5.54446961312
289481	5.54396262365
22093	5.54361427625
1236479	5.54270425024
1071271	5.53963405874
245	5.53371553079
4055	5.53312951889
46289	5.5316765056
1910	5.52924603227
638665	5.52850703363
2349	5.52453699603
21127	5.52132616693
48817	5.51952152581
533771	5.51933279498
1197	5.51930929176
141882	5.51848576527
141152	5.51735787814
81750	5.51444877239
534734	5.51430578394
165922	5.51186186222
106830	5.51014000487
6940	5.50968079591
25281	5.50960767112
58091	5.5078852734
7340	5.50536474914
240813	5.50470142159
26536	5.50081837381
133132	5.49859255705
92354	5.49785239252
159223	5.49519313775
581254	5.49473914409
3847	5.49469451788
2562	5.49269426227
119664	5.49092164124
89	5.49081955392
503147	5.48753982767
808	5.48528137494
25787	5.48510773601
1	5.48005423568
35435	5.47762998669
426810	5.47750921468
60054	5.4748882221
265	5.47307407817
391	5.47271000865
83301	5.4711606122
883341	5.46713859835
27323	5.46503408825
36496	5.46469139795
15994	5.46385183611
725995	5.46332637931
105	5.46201942814
20705	5.46013310339
48916	5.45827295708
8226	5.45791775253
78236	5.45724718629
53723	5.45553150441
18249	5.45542629531
1448128	5.45338689696
77890	5.4513487834
16	5.44933003137
11844	5.44843542509
49359	5.44546547069
31903	5.44543416435
393298	5.44405633873
192620	5.44380676418
41593	5.44370052053
70093	5.44216622857
37	5.44017797228
373	5.43820275948
253892	5.43368937059
106694	5.43320331039
157384	5.43266771296
565864	5.4326046702
7353	5.43086408022
923739	5.43036863589
887293	5.43026681835
144339	5.43019817138
45695	5.42779486171
347080	5.42562056782
78381	5.42499848508
47199	5.42407001288
157267	5.42383539959
82857	5.42090970577
100	5.41981991307
167	5.41889731975
126984	5.4179649578
58607	5.41708712458
5877	5.41554769408
181291	5.41374195021
7737	5.41319093444
801851	5.41285033816
2557	5.41275416541
100722	5.41255917432
100030	5.41215664253
801716	5.40811487945
70532	5.40402403235
36456	5.40391130516
231728	5.40025088031
318482	5.39945815281
14878	5.39798393501
705	5.3958174861
850	5.3958174861
170820	5.39230911586
83392	5.38737909332
101190	5.38728426318
74550	5.38273767558
49107	5.37485709102
45	5.37236296641
82011	5.37077113412
415690	5.36877612302
24671	5.36785627564
1314109	5.36760279381
104489	5.36727400129
170315	5.36715752644
23433	5.36250698921
190	5.36078261275
15945	5.35760320444
140860	5.35482386055
189	5.35477460731
74381	5.35456433187
322409	5.35393381232
162771	5.35261736645
806	5.35173334575
14	5.35024474819
213702	5.34972633883
49873	5.34860176639
49869	5.34860176639
432392	5.34780077524
116344	5.3440824994
1714380	5.34164544752
83171	5.34131584417
940130	5.34113410427
91572	5.33934745781
62954	5.33726101299
456688	5.33424290387
176	5.33362834336
2607	5.33214150542
558380	5.33210478845
110527	5.3319051094
78767	5.33143953723
91087	5.3295742609
422266	5.32772230376
310141	5.32620282574
318399	5.3204631734
144827	5.31841875802
687050	5.31827200808
119238	5.31655205729
13573	5.31488072713
24114	5.30827691836
38706	5.30487589776
13452	5.3041526707
232	5.30337529823
2254	5.30270282533
304944	5.302268209
109	5.3013258305
461	5.3000822028
32482	5.29922191426
199363	5.29913069029
10	5.29709330105
97791	5.29560467057
48938	5.29368070167
67292	5.2935899815
2786	5.29179878046
9110	5.29020427859
430355	5.28957826915
15323	5.28890666137
385	5.28768640626
73	5.2855476008
268	5.28433033002
88452	5.28353959939
131535	5.28206074577
11	5.28031855413
204141	5.27912222197
31855	5.27730586294
3153571	5.27726859926
1462831	5.27544266893
13307	5.2753379614
6377	5.27496059625
50417	5.27380190946
61991	5.27325359389
59	5.27310483419
8516	5.27278741518
141	5.27265651353
3674	5.27232180848
3773	5.27045948957
416938	5.26587436868
47930	5.26546545122
89763	5.26295931349
400	5.26188955082
163	5.26089596028
141304	5.26033894745
9900	5.25935964579
94	5.2593492127
11990	5.2571001993
202	5.25571783061
2185	5.25555663015
1007053	5.25388770223
2562709	5.25296446912
34797	5.25286983169
70402	5.2522504596
94097	5.25198134414
256759	5.24922881389
92298	5.2491876685
81	5.24714290015
362418	5.24590352089
712935	5.24582088274
112067	5.24516021164
22959	5.24462018609
489960	5.24382118024
328804	5.24356574728
710648	5.24242905141
225842	5.24165037911
55956	5.24154414464
426975	5.23790640497
836140	5.23709855701
8944	5.23502836512
163	5.23475815508
23927	5.23281286739
95076	5.23246021475
215971	5.23194888503
50858	5.22909226427
26825	5.2283347564
51	5.22830468973
149533	5.22812368371
36417	5.22584360879
169818	5.22541105293
35027	5.22469318187
280	5.22357012246
186555	5.22306204589
150193	5.22099268006
144704	5.21931442982
311189	5.21836133147
39412	5.21722191628
140431	5.21694327079
233774	5.21674614255
2894	5.21482788465
450121	5.21444925071
64783	5.21430877148
1721	5.21389042423
16143	5.21384119229
86311	5.20870368622
84269	5.2071178977
244706	5.2056356238
50376	5.20522424282
50089	5.20446699754
215	5.20378876956
29881	5.20340307996
1220	5.20217702442
63776	5.20132999578
59	5.19841165649
70846	5.19821593079
2126	5.19738169622
30195	5.19587844152
45149	5.19525368398
3770	5.19496684821
189009	5.19431644376
768898	5.19401522471
192812	5.19256175085
325217	5.18656243295
169724	5.18525411936
28324	5.18435257007
363978	5.1837214198
177354	5.18327088238
1045	5.18185852007
12620	5.18006151762
113000	5.17942904166
490032	5.17904281747
169902	5.17802923278
57	5.17477613143
43642	5.17359762625
85	5.17313774542
300220	5.17286240808
432767	5.17177332148
40502	5.17061649923
12674	5.16949700287
153138	5.16870990372
971335	5.16794862519
249208	5.16789468742
21759	5.1676681285
11402	5.16586119032
68972	5.16530892899
122	5.16526225461
28	5.16442509591
93848	5.16435945221
184434	5.16270925828
196187	5.16183060223
