2280279	27.4256468986
153003	27.2162666995
9067	27.141256768
284362	27.0918613828
233067	27.0396058925
1541212	26.9960231236
3	26.9616341182
1340352	26.6371454742
1539403	26.4182450399
124305	26.369456883
682190	26.2716313672
2363795	26.0667073224
279	25.979189811
335317	25.9559157176
531964	25.9482743679
136550	25.8693611098
91238	25.8562977197
76903	25.8367050096
28	25.7429525205
675940	25.7381487113
522053	25.5712671827
20230	25.5066028693
20227	25.5066028693
441432	25.4441821987
86516	25.1742267911
1507427	25.1693134981
842617	25.0210293589
21273	24.9981926895
393662	24.9489263197
269652	24.9472696031
1070948	24.7603522523
813992	24.7094060709
983763	24.6923263725
722597	24.6531159048
1094022	24.5749963091
139	24.4979328967
1197982	24.4764535058
154676	24.4679349373
2371283	24.3579002679
2363797	24.2854235305
1355683	24.1249533101
544910	24.1241515254
1407507	24.0869182965
4600	24.0594137937
96807	23.9909547633
269616	23.9437057132
517945	23.9336594147
303982	23.8011900525
387766	23.7889060552
590553	23.7486087024
409343	23.6995834564
98566	23.6199782692
555181	23.5074892549
591171	23.4566908727
144452	23.4447578549
678108	23.4227874167
713510	23.4225024263
875094	23.3365917497
913897	23.2800863439
634	23.2257063305
640585	23.2040325267
1920362	23.1766866354
616228	23.045546199
32	22.8675635613
41219	22.8665089504
169594	22.7736467823
1098469	22.7241909389
35443	22.7241431781
65399	22.6987265554
6242	22.5557699359
364998	22.5133626224
713793	22.4829191682
652577	22.4487246239
120657	22.3480461467
207902	22.3364453692
267117	22.283359505
32	22.2536916643
618643	22.2528946774
295316	22.2009327847
29727	22.1948373581
168	22.1347755038
6250	22.1153112108
284294	22.0959934848
666407	22.0906456444
526654	22.0835821612
4	22.0804007965
1135254	22.0602019563
7090	22.0458195788
576883	22.02769425
1136187	21.9945121638
37619	21.9837873349
722657	21.9021407626
1105154	21.8701812127
31511	21.8584823045
327837	21.7838493549
327836	21.7838493549
1788810	21.7739973406
4260069	21.7128094597
2802953	21.6204031083
26391	21.595090343
852395	21.5806693933
19967	21.5020902474
1105135	21.4723056766
93510	21.4584163245
6015778	21.350965485
2461562	21.3245912707
135580	21.2533642039
618528	21.1739137164
3	21.1266802742
810888	21.1240115836
1920388	21.1212201679
536109	21.1012870355
15983	21.0479042632
67071	21.0085457929
926948	20.999315365
189343	20.9773869223
1287305	20.9280951148
65361	20.869176264
254086	20.768448341
2031861	20.7397735126
1628631	20.7383039016
616043	20.5935915057
711644	20.5891936472
393552	20.55013733
63904	20.4899735835
1135544	20.4507621559
57686	20.4328819992
1260	20.3534866913
189303	20.2447246066
29672	20.2234365192
5728	20.1416464171
4954914	20.0825982227
295620	20.0505213464
580776	19.9872743989
5564	19.9476077909
1094052	19.9152794167
332000	19.8507175529
1504	19.8034632916
153772	19.7711406148
106106	19.7330020314
713804	19.627139436
262261	19.6205923141
35224	19.5994213182
149475	19.564032459
1197916	19.5599372867
1569536	19.5530965706
743796	19.5431162106
653	19.5379376167
1355844	19.4414043406
291009	19.4260467137
78574	19.3594354033
437976	19.3121703618
813970	19.2628212381
1784187	19.2483984869
3600184	19.1647402214
22518	19.0896538942
38	19.0618490313
230595	19.0612337265
19977	19.0331628181
860632	19.0194323562
471851	18.9903172247
116340	18.8997454233
53188	18.8728626015
902573	18.7807503883
30324	18.7221376375
5	18.7092540002
155653	18.6967989709
230	18.5946126819
942598	18.5915560305
902027	18.546309629
451484	18.5160242895
116810	18.5113236814
14887	18.5079075395
78780	18.4164384972
173300	18.4056010725
1925729	18.4009517322
451461	18.3919081216
215925	18.3601080936
360075	18.3502004046
505836	18.2793358397
1010246	18.1848672646
251044	18.1577499648
169929	18.1531368355
576868	18.1486283646
1355874	18.1364092082
564602	18.1181421934
18898	18.1095402519
317522	18.0410161601
151418	17.9709460331
55347	17.9461295259
1391136	17.9418399574
1544912	17.8939989906
85334	17.8905324791
130836	17.8902396437
669749	17.83339385
763136	17.8292300744
98464	17.7941299238
85333	17.7899094902
593401	17.7851893081
3407809	17.7740000233
42542	17.7200982388
87722	17.6870182161
30148	17.6427579537
22	17.6307654941
135642	17.624869111
179147	17.6137567363
295208	17.5690613869
29118	17.4948965539
3790734	17.4610325596
185927	17.3777114013
14240	17.3016424473
5259023	17.2926014848
233002	17.2338595434
18824	17.2264474305
1287047	17.2121492931
59216	17.2037858627
511240	17.1861441015
661336	17.1614239079
1207424	17.1488417436
293304	17.0937380941
725517	17.0255811116
842164	16.9536733086
1133719	16.9496791438
1327386	16.9482683973
65411	16.947209748
241272	16.9396213107
2333842	16.9170673748
10951	16.9032062949
2081246	16.9027774012
1481922	16.8778508774
127200	16.8122984366
46627	16.7955455726
54886	16.7780036358
5319	16.7619370135
59613	16.7512006804
298154	16.746726841
3927	16.746130826
96955	16.719518795
580184	16.7040599872
4777	16.702614763
6302	16.6850532229
438048	16.6762118175
59293	16.6485199592
5656	16.6437136926
295226	16.6423243744
30653	16.5981416296
51626	16.5919483638
181773	16.5906179426
242505	16.569527077
29020	16.5520280192
110304	16.5462221277
173579	16.5394622493
41788	16.5292982684
210536	16.5114211619
800872	16.4914160805
399769	16.46537359
1561	16.4648113663
9	16.4344070225
27080	16.4088175244
5657	16.3845248959
3101162	16.3706184347
394872	16.3643091651
274346	16.3475869268
1832089	16.3355327091
5248	16.317830638
275543	16.3059134276
130140	16.2164732953
612070	16.2063431511
285525	16.1374559046
9177	16.0808242644
40115	16.0749198086
74778	16.0696438789
424236	16.0545555723
257	15.9367063523
50962	15.90495164
268960	15.8568444401
18530	15.8246855996
227655	15.8080897753
92044	15.790904564
802450	15.7863233087
123137	15.7668570446
73576	15.7164601617
1172361	15.6677680336
3153853	15.6458788031
467080	15.5802035416
30726	15.5638707699
492434	15.5312588439
139194	15.5130174131
8199	15.4808818724
454824	15.4741693907
20132	15.4620843546
341129	15.4615967481
168557	15.4154229767
743715	15.3948531143
296358	15.3942115432
1553373	15.3529717738
2254827	15.2964154122
30559	15.2895780258
4957909	15.2790964357
2547439	15.1814242736
42482	15.1502827387
3806	15.1144199331
915	15.0781465184
13948	15.073021824
336	15.0544467956
142452	15.0433323003
56759	15.0267261869
2596688	15.0173150875
1164741	15.0150536972
1287186	14.997324671
1444841	14.9911966963
1010273	14.9472194599
532888	14.9301415329
4078861	14.9250099578
119	14.9172254786
54825	14.9150214357
1244410	14.9135205974
5	14.9094755289
69587	14.8990312843
247717	14.8965230277
36561	14.8040889565
165037	14.7972075397
467083	14.7866710628
2031938	14.7699190963
124196	14.7585287875
10332	14.7442567104
439724	14.7140587574
186541	14.6551298388
1107424	14.6419741047
156826	14.6409589458
342910	14.6324075585
188847	14.6261437286
18730	14.6001532488
743694	14.5659520934
49657	14.5576980079
413614	14.5456298327
39	14.5411168009
306263	14.5289416775
35430	14.4923910673
171	14.4810891483
1221065	14.4591039442
6082	14.4543341804
389895	14.4508283643
26372	14.4428551613
5025	14.4397223614
70299	14.4310731699
572172	14.3761424497
2279265	14.364803812
668859	14.3636108495
2511603	14.3543782564
46	14.322548938
676152	14.3045158368
13435	14.2619648061
237779	14.2333260944
63172	14.2147153937
83927	14.2135716657
41273	14.1920470213
9847	14.1857053505
49649	14.1504315603
45437	14.1498192831
471690	14.1378165924
120345	14.1211552152
5408032	14.0686402746
328789	14.0651681199
594800	14.0517567392
38312	14.0408928437
28990	14.0307958682
782861	14.0117908797
1681192	13.9962198375
20209	13.9904267153
745025	13.9806477016
17446	13.9803963755
534568	13.9740253314
36707	13.9699527877
296438	13.9376539836
319004	13.9174682128
106796	13.9120827953
158936	13.8901698782
4056	13.8758566011
1294948	13.8728764663
30147	13.8230688391
373663	13.8092956209
31612	13.7987052243
513091	13.7976881018
322613	13.7920033084
109	13.7570577349
253308	13.6442283216
206697	13.6439081026
1416314	13.6376307937
2261671	13.6338949578
61357	13.6112822944
1049955	13.6010328153
20054	13.5831606679
61727	13.575408294
1959574	13.5712767796
312720	13.5370108072
18552	13.5364086313
171563	13.5200052522
10402	13.5011202757
720869	13.4736688747
4454	13.460738289
421032	13.4312845082
403146	13.4304537164
271173	13.410587707
331187	13.4022863133
115760	13.3933246048
3440435	13.3641405383
446330	13.3586643695
852744	13.3492151139
21292	13.3329913179
40771	13.3250698136
413386	13.3160086711
0	13.3059496235
281998	13.2918179488
35893	13.2711634739
792685	13.2505006359
1628619	13.2482687587
49284	13.234975319
13938	13.2258429325
94544	13.1796200588
438085	13.1536424535
161686	13.1382450469
366202	13.1183537725
35478	13.0847827332
1330414	13.0643696529
2720427	13.0443092889
333727	13.0435004043
76915	13.0297937302
172	13.0194700404
939347	13.0105730822
229199	13.0061669452
2570352	12.9906772915
262998	12.9678711893
708048	12.9488164107
44240	12.9450241657
275683	12.9234568492
886488	12.9162654755
164797	12.8970987118
720919	12.8829553298
64370	12.8745281966
37309	12.87085852
8296	12.8543358667
130341	12.8504057633
874404	12.8331114159
320674	12.8207244764
28858	12.8197513505
28	12.8166389114
319009	12.8160808221
54937	12.804960089
58370	12.797306365
535986	12.7958774994
1117842	12.7913398857
237694	12.7533960829
266535	12.7443289283
61	12.7410685921
131248	12.7409235843
73599	12.7293242497
247665	12.728913341
1	12.7252906428
32283	12.7182317237
200719	12.6932895029
235047	12.6441664184
1096306	12.6379941866
622918	12.625911901
438114	12.6139803326
936299	12.6129729394
382328	12.6075060416
0	12.6009426323
35817	12.5693178891
304672	12.5468130311
382459	12.5209358144
47	12.4976597449
1959581	12.4939294674
847010	12.4852651166
370803	12.4529752145
4	12.4224749681
234801	12.4154630697
311264	12.4022151315
452417	12.4014319129
14851	12.3956142209
47811	12.3764628033
64301	12.3529016623
92913	12.3504593522
153706	12.3274419199
502534	12.3143256994
30854	12.3035624765
597408	12.3034158103
852387	12.2941006609
47237	12.2853954266
484690	12.2567399844
250373	12.239225505
371486	12.2288799777
1236063	12.2267932392
5185172	12.2036714565
11089	12.2020088708
919722	12.1991044314
47043	12.1987922171
380169	12.1774296196
2616598	12.1665000692
5414	12.1398571473
30068	12.1101689223
23362	12.1000114865
725102	12.094687268
30078	12.0659175826
41432	12.0334308029
164787	12.0029190899
120928	12.0008226629
313045	11.9786130385
245773	11.9727396932
739403	11.9640593522
852186	11.951205684
59109	11.9302548177
262818	11.9204780242
524047	11.9201694699
157165	11.8936178348
6247316	11.8899830246
286	11.889563953
5	11.8877374378
30682	11.8822296843
48123	11.8363568724
130168	11.8289913909
1015799	11.8218353334
439183	11.8136718329
15041	11.7840630085
62	11.773805921
2446	11.7678249095
332929	11.7524298678
293779	11.7492818095
106952	11.746613545
4072	11.7417580279
74019	11.7330828272
2587743	11.7267684896
4712	11.7227413946
393838	11.706162523
2279337	11.6976339655
16378	11.6641922475
2758730	11.6554306607
39069	11.653707125
912080	11.6473065261
100037	11.6407250118
332894	11.636627531
508996	11.6360569354
186453	11.6332545767
464452	11.6219079745
110625	11.6206656039
64975	11.6184079109
934864	11.6169832055
119154	11.6097287791
3407	11.6062452234
225561	11.5829824976
13369	11.5626657691
1628614	11.5375747612
501347	11.5371633546
20028	11.5370121244
342999	11.5331143532
20958	11.4726231215
35992	11.4612016118
130402	11.4600130912
144644	11.4511092829
4041	11.4434459108
57603	11.4315836314
37258	11.4305070886
110634	11.42959547
91109	11.4239475962
1121885	11.4049769897
421005	11.3676137564
2343672	11.3624538242
800995	11.359971431
739091	11.3340841966
39387	11.3245143181
454731	11.3198159127
1539523	11.3139596535
592700	11.311889174
743370	11.3104433356
289257	11.3094140334
86476	11.3073123807
777379	11.3003715828
206526	11.2882089346
803551	11.2817721934
8	11.2783034795
266139	11.2704673182
369407	11.2637305481
79271	11.251532181
7424	11.241555689
1598877	11.224058682
20733	11.2223390809
561346	11.2189807207
511210	11.213435673
19	11.1973346623
27	11.1903750836
44327	11.1695976496
411378	11.166915901
800686	11.1479821813
66416	11.1464199313
12943	11.1438340059
4916775	11.140612279
23875	11.1312086097
40168	11.1301042103
18	11.1229807199
276247	11.1204048731
688363	11.1201349175
91343	11.1169286217
3630	11.1034123138
615944	11.0998219231
733217	11.0898286313
35153	11.087559165
47380	11.085741001
238598	11.0800445076
44	11.0592390668
65548	11.0587427401
122609	11.0489920211
4946884	11.046458171
156774	11.0456784998
41608	11.0279994056
375490	11.0102536446
700215	11.0060913806
80187	11.0032937662
103739	10.9968413999
71	10.9949206252
564156	10.9842254667
228109	10.9547791664
96545	10.9460142574
399049	10.9427880426
23243	10.9272540713
149964	10.9268453889
192947	10.923478455
1519015	10.9101464975
266579	10.9092326135
182621	10.9074688196
372762	10.9052663535
504283	10.901492033
38165	10.8958686395
316801	10.8957104814
915041	10.8925703149
117335	10.8894685339
2678644	10.8839023606
56457	10.877968895
707725	10.8709732367
564	10.8620799161
920210	10.8361116028
934916	10.8353855789
226267	10.8316311204
530766	10.8197628481
85681	10.8168502408
23	10.808098578
644978	10.8049493157
38292	10.8017748027
363970	10.7989585917
1287180	10.7988418076
290782	10.7977224448
98910	10.797483563
242132	10.792716262
49559	10.79231914
5074	10.7914785188
27575	10.7840475819
38001	10.7804912771
729477	10.7735736241
618316	10.7735413824
351458	10.7645896176
3642641	10.7616758152
802460	10.75533772
205205	10.7504289297
104473	10.7479402606
607403	10.7351210015
264535	10.7275890052
110769	10.7222154766
207064	10.7119612492
532020	10.7028939283
95434	10.6995606801
68448	10.6988028641
825114	10.6979078683
1558009	10.6966211233
738	10.6846605827
4313461	10.6827175428
625919	10.6649557256
85127	10.6562570809
36344	10.6549766453
42049	10.6543229875
351237	10.6532886327
342805	10.626529263
3151678	10.6256170542
104910	10.6233003112
116	10.6158177848
4696653	10.6105510798
593341	10.6031206161
80	10.5872946068
5196	10.583345839
3	10.576753771
891972	10.5764316572
393802	10.574866035
474373	10.5690754787
119563	10.5473706484
305522	10.5458310248
485422	10.54539272
797351	10.5319135128
1334613	10.521880807
333147	10.5216665615
2066957	10.5080123197
190169	10.4989784418
1404849	10.4969030399
763357	10.4808405865
167331	10.4756930602
240913	10.4672302676
389968	10.4657909763
254632	10.4643097224
2947084	10.4603150002
4044781	10.4496760327
1829070	10.4489524289
348250	10.4474043234
68208	10.4332296236
49	10.431552275
109614	10.4216098789
1133764	10.4208127359
29436	10.4182669764
38967	10.4136823077
112269	10.4120538948
162506	10.3970445901
4808	10.3969772645
34091	10.3948800351
24340	10.3900409564
64345	10.3719735699
722812	10.3617322548
965335	10.3614350472
98858	10.3581214994
139263	10.3506026022
86615	10.3367680418
100816	10.3349317456
261	10.3342086798
104463	10.3151531033
324586	10.3140514841
543594	10.3131654258
240193	10.308744472
17	10.3013708648
67	10.2976128312
1010087	10.2941690773
222700	10.2929521137
34	10.2904109055
10156	10.2898001077
86	10.2850145493
60	10.2723058156
460817	10.270913329
476510	10.2670725603
9724	10.2529198195
1754	10.2483651766
100092	10.247850294
381580	10.2448953479
42286	10.2383109905
1004685	10.2348782669
62289	10.2311266475
48014	10.2270190286
4	10.2086057712
264289	10.195960312
156076	10.1910334323
1624168	10.1891110671
1023826	10.1674596361
763429	10.1657229816
183933	10.162458027
49593	10.1558804603
133297	10.1497491654
110747	10.1456806787
27390	10.139503345
238243	10.1314047038
12385	10.1282831182
66264	10.1275903751
733851	10.1219877241
419535	10.1174826461
388041	10.1047521999
293428	10.0980392441
43	10.0943732628
109	10.0821584911
4	10.08072659
3877	10.0763028061
124136	10.0735830627
1987327	10.0685273055
66170	10.0680415325
910450	10.0668015823
180742	10.0644961427
1946056	10.0614985509
14048	10.0581255378
842508	10.057377655
472649	10.0564249025
239166	10.0464158991
61694	10.0412895335
1498313	10.0347896692
543870	10.0336856054
12761	10.0296695806
318958	10.0282961182
161087	10.0251812237
381	10.0159887679
1658625	10.0121079535
213363	10.0090061112
1159796	10.0089428871
580754	10.0087466562
12471	9.99425704978
1015810	9.98659924953
319	9.97427435431
471849	9.97251391805
837066	9.96573526521
189258	9.95354328436
400083	9.95352041975
116646	9.94616664375
612907	9.94381586438
1151	9.94338768452
900751	9.94304769358
8881	9.93833843537
43365	9.9318628359
1932851	9.92924415223
373737	9.92685121236
76316	9.92646426078
289435	9.92210402139
21208	9.91869018428
3262462	9.91798403904
43479	9.91643119882
87336	9.90333652812
1433750	9.89417464261
33874	9.89040995297
5642	9.88951813801
615776	9.88141613862
321586	9.88058717832
803409	9.87012321758
4696697	9.86620337029
19414	9.8650519453
527039	9.86280309603
323278	9.85304186155
188104	9.8493095105
419102	9.84826885443
13882	9.84009322311
246095	9.83384299311
221789	9.79996565669
222998	9.7984222109
87400	9.77849628853
53188	9.77614218188
632832	9.77404110588
195929	9.76804858394
468958	9.76784567827
156595	9.76725090255
168052	9.76122632805
208814	9.75677771161
672880	9.75063434985
780285	9.74892071886
29930	9.74354255291
263095	9.74070086996
20718	9.73628374453
134548	9.73364530717
625887	9.72561482313
1533390	9.72134158523
182750	9.71553185453
296957	9.71506365632
264555	9.70762878654
161052	9.70414607709
659419	9.69375295211
290686	9.69116746146
95412	9.68803380885
95419	9.68803380885
188114	9.68793326741
1224342	9.68676083302
399091	9.68444800494
389967	9.68407620604
41195	9.6826194294
14540	9.67461008115
98	9.6670858865
11881	9.66296850812
102173	9.6572661554
454939	9.65137421476
1023728	9.6451632408
106975	9.64295971896
694512	9.63835433091
567847	9.62192294772
350672	9.61628871313
265463	9.60497954575
28187	9.59919644809
116703	9.59593849252
0	9.59046328618
55835	9.5893756597
1533302	9.58831240996
911964	9.58800974142
87559	9.58487033279
106528	9.58207379313
57126	9.57200069497
237205	9.565319865
919648	9.56145979873
87325	9.55982557505
318033	9.55590572098
845749	9.54794075725
650601	9.54177200771
409325	9.54126981326
648824	9.5398023854
465510	9.53820646276
77240	9.53308678046
195513	9.5319286284
137352	9.53127606326
1448	9.53096964135
292288	9.5230529185
23322	9.52147775476
60384	9.51195180439
207452	9.50368658779
463414	9.49912671563
157216	9.49675818088
20494	9.49440923538
1010304	9.49384737487
552509	9.49320503624
446497	9.48791017457
55	9.48628780096
393257	9.48532486458
34391	9.48453040102
65489	9.48082759806
77385	9.477495772
35416	9.47438785979
268445	9.47031681849
974396	9.4689093709
27142	9.4643042233
322715	9.46139948273
118888	9.45426618077
842193	9.45259744598
3239376	9.45004091432
400117	9.44780726949
4918887	9.44415049433
55794	9.44082905094
1634	9.42986665927
132329	9.42880258981
1098320	9.42459676835
1978752	9.42315260207
18153	9.42262667329
138964	9.41810821497
517291	9.40169856867
554590	9.40084633348
169968	9.39784779759
1075	9.39617739771
37078	9.39383017858
323495	9.39310922672
569609	9.39234278051
577170	9.39119665988
1027363	9.38980785817
10	9.38921823588
800695	9.38837873542
152830	9.38834697599
60	9.38628125968
2203668	9.37255189522
249006	9.36381840623
146611	9.35937086407
168155	9.35553547477
11097	9.3383088412
45	9.33629360513
767	9.32988469448
340574	9.3281326947
26957	9.32756502548
57748	9.32405792575
19385	9.32291574262
160218	9.3192439094
226997	9.31744863249
1308060	9.31591153965
190944	9.31516887296
1958679	9.30766342161
599881	9.29733640192
31082	9.2933470807
660195	9.29223279709
2852081	9.29215211877
2830	9.2871934503
77807	9.28700565719
913573	9.28600151047
1578731	9.28023180721
226753	9.27834808319
245942	9.27708434654
1569424	9.26961368667
2118350	9.26507775935
86669	9.25386901034
1374008	9.25357440816
221	9.25182802684
277274	9.25132659375
137794	9.23275484618
436224	9.22415620425
4	9.21064927057
301143	9.20989741393
65028	9.209727043
452136	9.20155681689
318945	9.19920024126
591727	9.19598200015
69007	9.1910521537
852816	9.18762598188
152866	9.18595492678
3193	9.18121312365
195268	9.17978407385
288443	9.1794964728
5984786	9.17702752583
33034	9.16878245185
75091	9.1679239807
999973	9.16051385829
288637	9.15683085863
10312	9.1544380357
33077	9.1477641379
1073576	9.14694696423
1834861	9.14587533241
1353394	9.13140356232
27279	9.12960782074
308829	9.12376535246
162201	9.12163788647
1188647	9.10321465299
275181	9.10232980939
290589	9.10176524199
966034	9.09871342796
103179	9.09656164804
782430	9.09544963343
455154	9.08687993538
6310	9.08248624821
305244	9.08105972201
112	9.0700021627
301893	9.0657531162
208084	9.06291007213
426159	9.06135748948
168335	9.05863330101
442005	9.05339568303
57622	9.04219652945
59597	9.04014778325
508556	9.03830806121
178420	9.03757386395
678	9.03079643804
1454110	9.02782299517
38690	9.0186644218
7581	9.01381089009
914908	9.0070831943
234679	9.00215003716
3101411	8.99859770352
408833	8.99758971179
184729	8.98891472697
114366	8.98865523169
340789	8.98142551799
24184	8.97830933388
248598	8.97719117236
67828	8.9764564919
803543	8.97458658564
351263	8.9704990339
155975	8.9634375233
51792	8.95729544642
331704	8.95725309495
283216	8.95432145602
575300	8.9537133523
485295	8.95054114169
678127	8.94619163605
209900	8.94304885994
481	8.93430313314
214390	8.92890547173
16153	8.90606215732
934619	8.90278131527
160730	8.901349517
71	8.90118366841
2406941	8.88884536571
1601142	8.88224399908
3101046	8.87968659218
2526856	8.87290313522
317995	8.87147489348
595008	8.86839311924
13881	8.86677303776
654600	8.86075920233
172996	8.86033052609
403199	8.8580972662
16561	8.85806803036
202559	8.84803554933
103947	8.84653442879
1020534	8.8450843394
0	8.84351218602
670808	8.84280714537
586063	8.83982429042
1226227	8.83888305394
97874	8.83799002939
207398	8.83683220684
344016	8.83516604213
3258427	8.83246686255
79017	8.83154598206
4258052	8.82968230296
262688	8.82735869777
559330	8.82405130211
15125	8.82270546355
57	8.81722391572
895201	8.81603247381
76478	8.80504506757
134750	8.80138398067
3797	8.79726232854
34	8.79141799523
13366	8.78235540694
322747	8.7788167637
2678588	8.77856202802
19146	8.7772035941
85118	8.75802545552
1463782	8.75716804752
817910	8.74838603072
2106645	8.74473762776
189303	8.74305895711
234449	8.74246032072
805507	8.74063055572
1897480	8.73365993847
165207	8.73320438007
18	8.73264102224
189404	8.72889603779
1265104	8.72666241466
52246	8.7019606887
132	8.70071408872
1275871	8.69766743739
277526	8.69508354403
304438	8.69468083898
172153	8.69363478381
97417	8.69162029098
243813	8.6906933327
359629	8.68844762839
173039	8.68063339194
101747	8.67305090231
44498	8.67160045861
81335	8.66882013802
4825	8.65970857391
397093	8.65960144809
846402	8.6502249518
284087	8.64848723473
820105	8.64404138821
209179	8.64358055733
530845	8.63774566609
1005344	8.63224620517
235667	8.62954099182
614143	8.62731844348
102863	8.61767801764
1637	8.61108862689
422411	8.60667060432
228	8.60082626781
33957	8.59650038874
101	8.5913965864
551385	8.59076745079
95573	8.5896849574
667278	8.58730502737
646814	8.58713988177
38533	8.58230165106
544680	8.5760529752
837092	8.5740615454
492255	8.56013570587
5394	8.55248004122
57375	8.54663333627
196156	8.5429945671
88904	8.54060129895
12031	8.53881277583
297725	8.53262727819
7495	8.53057303822
153661	8.53027257469
1189759	8.52437498543
576727	8.51911438914
117755	8.51904122831
104790	8.51884058023
27396	8.50937270247
36646	8.50846747699
16244	8.50150767018
234751	8.50027525018
32451	8.49918130124
508151	8.4958427305
2477408	8.49548781096
736407	8.49091535189
1030446	8.48891820886
302924	8.48853990615
4923110	8.48418796934
642070	8.47733649098
1248	8.47050948864
635	8.46604394737
4078	8.4536597418
663828	8.45293624329
41	8.45096830449
197044	8.44495797477
324448	8.4393971033
470158	8.43876425621
4049002	8.42609156877
15784	8.42445536625
1263191	8.42246179079
103009	8.42043958058
195685	8.41796763619
2188427	8.41599897331
104833	8.41537330758
92233	8.41463600783
757907	8.41143209246
27471	8.40258585778
224209	8.397228257
23806	8.39649661989
525919	8.39616180121
1094212	8.39432140064
659694	8.392878159
910092	8.38597805475
577253	8.38324982444
324451	8.38313915775
5784851	8.37828453068
1205436	8.37651685763
67259	8.36936292454
52594	8.36871435071
172706	8.36296793042
156896	8.36057309623
107061	8.35594421262
209500	8.35020855432
185754	8.35019192318
313916	8.35018190637
12173	8.35011572815
404949	8.34765564866
208573	8.34013811258
213532	8.33890020875
418244	8.33812979688
1216	8.33339812097
874590	8.32421778396
157026	8.31486197125
9	8.31396197186
883981	8.3109715971
1817375	8.30563823377
61014	8.30312503997
30629	8.30029053535
244226	8.29644682622
2526786	8.29556223974
187099	8.28841118263
223655	8.28733454906
290616	8.28716599843
247877	8.28422213271
256956	8.2823920074
293994	8.2810871567
299741	8.28077383285
468071	8.2765503559
623502	8.27559036573
291131	8.27193700828
239	8.27158812995
16	8.27123392341
7505	8.26885132179
123945	8.26617340023
2261772	8.26213689092
1921780	8.25570431791
304163	8.25263721474
502625	8.25127024751
40078	8.24634954305
39960	8.24564327893
403380	8.24102894358
374519	8.23762877169
22916	8.23581881924
338878	8.23033577547
459284	8.22672971531
463008	8.22262772808
36062	8.22260236143
264315	8.21884209953
885946	8.21877879592
24629	8.21872003373
180603	8.21549633382
13186	8.2149533409
132552	8.2123792401
58890	8.21214902087
742903	8.21136447362
889989	8.20950307592
69453	8.20734203532
49795	8.20194811727
2	8.20009867798
1015811	8.18836208539
835359	8.18549097786
59627	8.18358852988
225661	8.18199411353
1958710	8.17956292678
552398	8.17890864177
14536	8.17805164136
2192927	8.17308591685
591829	8.16421669429
209502	8.1629370461
2307740	8.16021193807
2855532	8.15666272686
128643	8.15173432536
454190	8.14763794308
296299	8.14590720665
1733177	8.14530311359
467193	8.14422926605
